4140,420,699
4141,811,462
4142,155,225
4143,988,529
4144,971,706
4145,546,422
4146,996,24
4147,674,418
4148,804,948
4149,113,784
4150,282,548
4151,883,350
4152,671,814
4153,807,640
4154,213,93
4155,205,67
4156,336,443
4157,380,170
4158,864,239
4159,592,877
4160,224,609
4161,500,456
4162,408,793
4163,450,575
4164,988,436
4165,387,222
4166,490,235
4167,854,459
4168,502,748
4169,534,273
4170,991,569
4171,210,787
4172,935,656
4173,366,199
4174,6,454
4175,673,295
4176,278,438
4177,630,80
4178,79,999
4179,463,159
4180,591,31
4181,335,743
4182,172,579
4183,470,122
4184,365,826
4185,656,475
4186,898,664
4187,840,488
4188,871,998
4189,258,707
4190,717,755
4191,506,275
4192,446,46
4193,855,814
4194,25,19
4195,378,658
4196,139,357
4197,7,177
4198,56,868
4199,250,271
4200,911,558
4201,14,128
4202,29,336
4203,315,836
4204,505,752
4205,531,628
4206,73,156
4207,600,24
4208,301,594
4209,602,767
4210,451,140
4211,553,333
4212,485,697
4213,941,748
4214,128,481
4215,730,546
4216,630,902
4217,9,715
4218,0,171
4219,368,447
4220,48,413
4221,859,493
4222,928,668
4223,953,258
4224,524,771
4225,120,878
4226,223,547
4227,139,236
4228,606,820
4229,408,619
4230,964,624
4231,72,673
4232,438,704
4233,928,334
4234,569,574
4235,524,479
4236,537,807
4237,368,506
4238,26,470
4239,734,920
4240,612,328
4241,5,325
4242,490,146
4243,717,316
4244,241,812
4245,407,449
4246,214,133
4247,221,149
4248,22,275
4249,406,254
4250,700,323
4251,95,507
4252,124,681
4253,797,535
4254,752,43
4255,416,721
4256,678,690
4257,610,8
4258,518,967
4259,214,920
4260,155,853
4261,492,699
4262,182,555
4263,663,501
4264,897,297
4265,45,677
4266,62,399
4267,995,700
4268,240,632
4269,257,956
4270,983,148
4271,231,578
4272,819,734
4273,267,712
4274,632,546
4275,0,901
4276,387,369
4277,955,521
4278,471,903
4279,921,64
4280,979,304
4281,624,385
4282,330,695
4283,8,67
4284,142,656
4285,38,835
4286,177,533
4287,903,609
4288,794,565
4289,622,319
4290,145,493
4291,932,422
4292,361,196
4293,613,240
4294,487,854
4295,617,879
4296,567,396
4297,516,346
4298,95,917
4299,102,441
4300,102,129
4301,217,476
4302,507,523
4303,89,700
4304,600,260
4305,663,369
4306,80,712
4307,980,250
4308,468,939
4309,747,998
4310,41,397
4311,449,65
4312,873,425
4313,470,258
4314,929,990
4315,567,993
4316,40,238
4317,905,368
4318,332,806
4319,73,711
4320,308,711
4321,250,395
4322,640,987
4323,538,350
4324,161,117
4325,59,616
4326,635,770
4327,658,549
4328,634,479
4329,415,671
4330,361,508
4331,72,864
4332,320,249
4333,978,658
4334,340,608
4335,66,257
4336,364,335
4337,283,781
4338,249,227
4339,379,967
4340,609,483
4341,957,535
4342,872,458
4343,807,974
4344,429,998
4345,545,429
4346,643,653
4347,184,588
4348,630,599
4349,344,319
4350,970,403
4351,595,589
4352,423,755
4353,230,252
4354,653,789
4355,216,826
4356,623,155
4357,216,206
4358,279,482
4359,187,785
4360,899,199
4361,332,990
4362,650,945
4363,617,101
4364,564,802
4365,435,477
4366,889,435
4367,359,340
4368,730,110
4369,415,193
4370,880,845
4371,927,754
4372,102,856
4373,938,374
4374,735,399
4375,882,767
4376,599,514
4377,406,879
4378,883,52
4379,642,322
4380,74,779
4381,828,479
4382,161,943
4383,38,228
4384,181,858
4385,717,635
4386,347,702
4387,364,202
4388,918,286
4389,795,696
4390,485,319
4391,68,965
4392,564,218
4393,382,351
4394,153,64
4395,994,795
4396,502,756
4397,763,952
4398,228,445
4399,693,547
4400,264,702
4401,804,661
4402,850,443
4403,271,881
4404,647,670
4405,144,834
4406,46,851
4407,825,298
4408,456,539
4409,220,687
4410,246,509
4411,8,667
4412,469,34
4413,271,454
4414,473,587
4415,763,604
4416,656,159
4417,643,804
4418,307,233
4419,127,560
4420,72,595
4421,77,454
4422,180,363
4423,607,982
4424,318,579
4425,405,40
4426,429,440
4427,760,304
4428,493,937
4429,331,325
4430,424,54
4431,976,543
4432,189,566
4433,499,443
4434,411,355
4435,389,415
4436,660,111
4437,375,581
4438,435,834
4439,104,687
4440,353,851
4441,986,603
4442,656,399
4443,420,36
4444,895,224
4445,159,102
4446,714,684
4447,651,258
4448,165,844
4449,810,544
4450,389,902
4451,14,750
4452,540,427
4453,747,644
4454,5,275
4455,229,435
4456,22,229
4457,189,354
4458,56,716
4459,293,625
4460,519,282
4461,970,188
4462,175,824
4463,750,671
4464,274,827
4465,689,116
4466,472,773
4467,958,668
4468,632,778
4469,368,125
4470,381,870
4471,433,462
4472,282,259
4473,311,587
4474,773,239
4475,556,59
4476,470,880
4477,596,200
4478,26,569
4479,44,79
4480,819,226
4481,330,557
4482,396,919
4483,393,929
4484,365,774
4485,819,869
4486,250,424
4487,666,213
4488,129,497
4489,621,573
4490,711,382
4491,161,605
4492,920,471
4493,810,387
4494,104,753
4495,23,32
4496,927,249
4497,444,508
4498,992,754
4499,471,834
4500,3,266
4501,948,842
4502,775,220
4503,118,232
4504,623,442
4505,789,586
4506,550,746
4507,361,296
4508,691,371
4509,157,520
4510,894,503
4511,689,409
4512,107,485
4513,131,921
4514,648,248
4515,83,58
4516,856,893
4517,294,408
4518,679,880
4519,961,697
4520,471,523
4521,626,315
4522,126,582
4523,506,603
4524,616,180
4525,368,504
4526,81,261
4527,56,364
4528,802,618
4529,155,302
4530,745,407
4531,391,701
4532,692,638
4533,617,490
4534,985,90
4535,103,363
4536,373,439
4537,997,92
4538,29,876
4539,369,886
4540,338,781
4541,934,405
4542,40,682
4543,298,713
4544,949,548
4545,724,485
4546,929,764
4547,67,608
4548,709,264
4549,609,905
4550,559,447
4551,926,854
4552,767,296
4553,934,165
4554,230,727
4555,547,405
4556,821,10
4557,545,687
4558,588,682
4559,654,391
4560,297,210
4561,851,453
4562,968,962
4563,424,120
4564,228,795
4565,385,611
4566,484,599
4567,608,567
4568,248,795
4569,31,897
4570,107,214
4571,13,43
4572,82,324
4573,518,611
4574,985,388
4575,779,939
4576,761,302
4577,615,303
4578,266,482
4579,507,671
4580,196,466
4581,535,612
4582,335,918
4583,76,6
4584,710,986
4585,347,854
4586,179,89
4587,139,602
4588,797,724
4589,555,690
4590,434,908
4591,381,439
4592,713,283
4593,210,317
4594,58,216
4595,624,347
4596,998,544
4597,451,624
4598,678,43
4599,596,774
4600,59,498
4601,786,859
4602,758,965
4603,153,886
4604,39,771
4605,98,276
4606,248,164
4607,959,1
4608,50,606
4609,425,150
4610,599,4
4611,453,690
4612,146,184
4613,533,587
4614,785,748
4615,596,583
4616,807,520
4617,741,274
4618,571,794
4619,787,404
4620,884,360
4621,179,315
4622,871,25
4623,577,56
4624,162,255
4625,492,775
4626,960,67
4627,562,894
4628,709,407
4629,252,268
4630,649,250
4631,962,508
4632,659,599
4633,606,291
4634,420,262
4635,441,433
4636,385,374
4637,537,632
4638,678,990
4639,481,485
4640,91,621
4641,980,674
4642,44,224
4643,227,805
4644,367,799
4645,369,461
4646,900,414
4647,447,145
4648,940,838
4649,461,17
4650,768,288
4651,382,256
4652,841,917
4653,752,803
4654,437,152
4655,783,543
4656,221,160
4657,144,961
4658,994,610
4659,288,197
4660,880,328
4661,724,362
4662,170,309
4663,873,817
4664,166,626
4665,82,173
4666,423,548
4667,559,474
4668,734,850
4669,827,783
4670,192,886
4671,597,960
4672,828,495
4673,913,575
4674,119,349
4675,713,758
4676,899,909
4677,62,662
4678,47,29
4679,457,370
4680,606,799
4681,304,722
4682,578,2
4683,243,98
4684,367,261
4685,41,305
4686,358,732
4687,190,771
4688,786,425
4689,344,760
4690,102,504
4691,505,511
4692,957,114
4693,929,126
4694,228,199
4695,840,55
4696,448,770
4697,610,114
4698,427,841
4699,539,2
4700,188,917
4701,429,948
4702,580,908
4703,747,649
4704,784,158
4705,877,724
4706,67,535
4707,513,693
4708,780,759
4709,738,901
4710,946,602
4711,358,181
4712,798,565
4713,376,993
4714,850,732
4715,647,436
4716,294,962
4717,597,265
4718,155,695
4719,866,748
4720,721,920
4721,734,892
4722,303,298
4723,762,247
4724,347,41
4725,591,76
4726,846,27
4727,885,186
4728,409,950
4729,232,897
4730,490,60
4731,772,845
4732,855,390
4733,695,708
4734,746,828
4735,416,227
4736,525,181
4737,958,461
4738,865,420
4739,780,464
4740,798,653
4741,484,963
4742,363,149
4743,722,242
4744,252,615
4745,750,456
4746,281,737
4747,666,286
4748,459,23
4749,576,415
4750,863,540
4751,69,943
4752,788,772
4753,8,670
4754,220,557
4755,138,285
4756,714,994
4757,823,213
4758,567,903
4759,591,877
4760,372,487
4761,621,431
4762,770,821
4763,759,767
4764,817,711
4765,228,231
4766,268,884
4767,334,818
4768,530,238
4769,841,919
4770,505,433
4771,446,425
4772,590,314
4773,903,64
4774,780,33
4775,237,298
4776,817,1
4777,271,241
4778,897,45
4779,163,954
4780,273,119
4781,412,175
4782,495,971
4783,443,607
4784,84,161
4785,395,822
4786,17,615
4787,436,257
4788,249,146
4789,338,791
4790,189,778
4791,892,252
4792,406,416
4793,417,853
4794,78,756
4795,627,288
4796,69,857
4797,615,354
4798,997,994
4799,831,15
4800,217,379
4801,385,660
4802,669,74
4803,236,565
4804,675,85
4805,168,623
4806,913,828
4807,434,942
4808,605,388
4809,159,439
4810,706,573
4811,8,457
4812,690,663
4813,195,265
4814,452,819
4815,525,446
4816,990,130
4817,316,810
4818,729,462
4819,568,44
4820,893,871
4821,347,781
4822,829,93
4823,52,713
4824,582,909
4825,119,513
4826,605,95
4827,423,574
4828,202,926
4829,797,524
4830,720,522
4831,988,162
4832,197,709
4833,877,263
4834,909,332
4835,12,852
4836,877,220
4837,0,317
4838,391,682
4839,790,787
4840,306,515
4841,217,835
4842,880,479
4843,876,5
4844,326,801
4845,380,169
4846,357,426
4847,222,927
4848,899,720
4849,875,760
4850,72,529
4851,428,381
4852,271,773
4853,497,25
4854,619,120
4855,811,538
4856,286,741
4857,1000,363
4858,445,230
4859,430,426
4860,627,700
4861,317,205
4862,833,520
4863,721,925
4864,89,565
4865,520,103
4866,825,493
4867,767,922
4868,918,718
4869,488,643
4870,828,345
4871,879,335
4872,704,965
4873,435,339
4874,722,844
4875,57,133
4876,546,138
4877,756,245
4878,819,867
4879,768,233
4880,149,588
4881,15,140
4882,15,157
4883,795,312
4884,924,211
4885,861,841
4886,816,300
4887,390,976
4888,262,882
4889,151,224
4890,149,77
4891,481,500
4892,626,173
4893,669,898
4894,193,125
4895,567,149
4896,384,379
4897,799,244
4898,87,975
4899,623,571
4900,238,160
4901,624,550
4902,872,600
4903,376,464
4904,494,546
4905,598,107
4906,158,860
4907,264,220
4908,987,755
4909,912,650
4910,252,629
4911,715,394
4912,222,86
4913,547,894
4914,528,878
4915,144,623
4916,315,520
4917,2,823
4918,431,270
4919,775,82
4920,542,906
4921,323,683
4922,815,834
4923,267,569
4924,776,581
4925,549,790
4926,239,819
4927,609,151
4928,640,599
4929,896,976
4930,897,436
4931,507,655
4932,772,908
4933,744,158
4934,888,783
4935,234,956
4936,643,620
4937,921,86
4938,318,125
4939,294,941
4940,49,97
4941,22,661
4942,837,357
4943,72,933
4944,928,295
4945,498,217
4946,227,428
4947,574,763
4948,932,906
4949,2,9
4950,401,562
4951,911,714
4952,642,531
4953,289,387
4954,522,924
4955,166,716
4956,882,662
4957,266,349
4958,886,746
4959,429,748
4960,692,301
4961,545,799
4962,813,172
4963,809,692
4964,436,728
4965,15,886
4966,9,606
4967,279,79
4968,181,969
4969,688,157
4970,102,116
4971,133,842
4972,206,956
4973,193,661
4974,283,383
4975,875,995
4976,159,335
4977,692,731
4978,53,720
4979,770,991
4980,203,617
4981,568,874
4982,450,810
4983,303,654
4984,687,474
4985,783,247
4986,20,530
4987,288,396
4988,421,833
4989,121,414
4990,143,57
4991,760,132
4992,213,379
4993,102,621
4994,801,511
4995,933,172
4996,567,852
4997,501,544
4998,503,364
4999,310,460
5000,622,975
5001,440,192
5002,371,325
5003,176,263
5004,460,22
5005,320,63
5006,220,167
5007,412,618
5008,817,532
5009,51,885
5010,488,972
5011,403,680
5012,973,348
5013,936,743
5014,994,858
5015,560,214
5016,308,313
5017,303,706
5018,831,103
5019,356,71
5020,448,7
5021,744,467
5022,745,862
5023,67,214
5024,947,987
5025,512,563
5026,115,194
5027,619,363
5028,786,637
5029,334,305
5030,546,265
5031,347,892
5032,659,599
5033,594,837
5034,942,664
5035,678,444
5036,928,755
5037,661,487
5038,962,616
5039,250,319
5040,176,174
5041,946,154
5042,920,621
5043,573,820
5044,246,756
5045,685,54
5046,853,832
5047,751,803
5048,333,455
5049,632,273
5050,360,889
5051,861,540
5052,421,521
5053,218,720
5054,737,114
5055,17,41
5056,577,632
5057,751,485
5058,136,818
5059,552,365
5060,22,381
5061,623,300
5062,899,541
5063,256,89
5064,646,201
5065,237,578
5066,413,2
5067,328,493
5068,26,850
5069,274,645
5070,473,259
5071,527,261
5072,594,510
5073,794,769
5074,8,961
5075,815,609
5076,667,985
5077,750,886
5078,525,249
5079,143,151
5080,852,826
5081,368,100
5082,610,604
5083,220,812
5084,67,512
5085,155,905
5086,189,800
5087,644,669
5088,426,376
5089,512,906
5090,194,296
5091,538,96
5092,11,541
5093,431,619
5094,316,92
5095,409,329
5096,639,638
5097,870,689
5098,503,99
5099,803,764
5100,146,815
5101,616,240
5102,115,420
5103,867,159
5104,655,86
5105,104,209
5106,635,395
5107,6,767
5108,994,927
5109,274,704
5110,947,604
5111,87,471
5112,726,33
5113,297,655
5114,749,751
5115,883,738
5116,768,802
5117,619,507
5118,661,148
5119,917,275
5120,255,460
5121,350,480
5122,911,123
5123,263,696
5124,284,850
5125,798,397
5126,873,733
5127,987,835
5128,858,168
5129,58,750
5130,160,589
5131,307,4
5132,235,270
5133,692,573
5134,668,710
5135,792,844
5136,775,264
5137,499,338
5138,738,232
5139,362,936
5140,637,481
5141,36,768
5142,951,89
5143,57,886
5144,682,538
5145,198,437
5146,602,630
5147,118,75
5148,591,195
5149,752,419
5150,616,865
5151,16,882
5152,508,732
5153,755,66
5154,541,7
5155,617,428
5156,145,935
5157,370,778
5158,165,385
5159,666,637
5160,580,585
5161,221,88
5162,487,604
5163,169,972
5164,225,365
5165,656,211
5166,528,961
5167,152,756
5168,284,726
5169,443,56
5170,851,738
5171,794,478
5172,394,586
5173,850,661
5174,474,679
5175,794,253
5176,757,156
5177,821,550
5178,684,664
5179,554,35
5180,466,791
5181,298,371
5182,67,153
5183,439,710
5184,29,237
5185,87,555
5186,855,670
5187,45,698
5188,237,349
5189,178,282
5190,835,266
5191,509,315
5192,928,387
5193,657,500
5194,573,78
5195,766,365
5196,359,83
5197,262,103
5198,524,714
5199,258,861
5200,46,355
5201,26,137
5202,17,501
5203,991,32
5204,845,780
5205,134,512
5206,260,789
5207,269,251
5208,680,945
5209,423,233
5210,149,143
5211,66,877
5212,832,317
5213,377,773
5214,469,728
5215,735,325
5216,905,415
5217,904,6
5218,842,454
5219,843,752
5220,347,135
5221,574,13
5222,574,589
5223,68,434
5224,886,570
5225,655,783
5226,54,665
5227,376,439
5228,828,417
5229,48,645
5230,880,552
5231,831,659
5232,679,7
5233,870,219
5234,814,605
5235,40,814
5236,517,765
5237,807,31
5238,295,160
5239,220,255
5240,238,232
5241,806,719
5242,830,598
5243,467,325
5244,202,585
5245,1,885
5246,981,506
5247,976,153
5248,674,551
5249,867,138
5250,693,945
5251,949,237
5252,976,194
5253,704,718
5254,273,224
5255,949,188
5256,287,904
5257,236,45
5258,845,303
5259,605,269
5260,835,738
5261,577,388
5262,232,116
5263,939,260
5264,534,656
5265,881,147
5266,76,435
5267,653,212
5268,304,358
5269,313,123
5270,218,708
5271,460,217
5272,260,729
5273,111,940
5274,506,819
5275,874,184
5276,230,969
5277,546,894
5278,312,604
5279,454,36
5280,598,550
5281,516,32
5282,440,71
5283,593,180
5284,88,714
5285,336,268
5286,415,956
5287,274,377
5288,575,905
5289,127,643
5290,332,9
5291,716,266
5292,799,154
5293,349,810
5294,795,920
5295,957,377
5296,129,973
5297,59,239
5298,781,207
5299,452,963
5300,360,707
5301,652,151
5302,671,859
5303,648,156
5304,10,340
5305,636,929
5306,275,209
5307,185,660
5308,344,415
5309,405,296
5310,298,400
5311,673,391
5312,986,657
5313,336,566
5314,405,257
5315,148,376
5316,271,379
5317,656,637
5318,904,915
5319,709,540
5320,83,434
5321,952,697
5322,457,506
5323,322,203
5324,490,735
5325,959,953
5326,811,700
5327,787,529
5328,478,666
5329,477,346
5330,593,503
5331,252,14
5332,237,111
5333,453,678
5334,43,787
5335,562,234
5336,867,0
5337,756,710
5338,50,657
5339,32,947
5340,343,777
5341,687,701
5342,264,536
5343,465,132
5344,730,381
5345,691,327
5346,440,240
5347,291,412
5348,507,443
5349,282,734
5350,260,794
5351,61,676
5352,634,955
5353,527,315
5354,662,768
5355,715,683
5356,422,517
5357,359,848
5358,596,66
5359,980,802
5360,458,597
5361,554,177
5362,280,285
5363,86,238
5364,796,373
5365,639,296
5366,839,6
5367,348,817
5368,821,238
5369,470,455
5370,203,4
5371,459,374
5372,491,275
5373,96,277
5374,12,941
5375,986,185
5376,636,121
5377,293,841
5378,43,495
5379,779,457
5380,484,238
5381,724,992
5382,507,261
5383,659,230
5384,637,339
5385,622,95
5386,205,127
5387,535,867
5388,21,328
5389,744,279
5390,591,934
5391,77,682
5392,471,205
5393,614,873
5394,824,966
5395,86,163
5396,453,171
5397,771,620
5398,735,807
5399,104,991
5400,691,145
5401,214,271
5402,343,479
5403,212,691
5404,563,108
5405,513,234
5406,847,4
5407,637,907
5408,60,580
5409,642,700
5410,696,18
5411,622,392
5412,796,941
5413,456,261
5414,890,562
5415,833,947
5416,121,294
5417,298,174
5418,462,787
5419,229,459
5420,310,398
5421,863,157
5422,157,779
5423,848,398
5424,660,962
5425,303,491
5426,824,894
5427,543,892
5428,580,238
5429,271,50
5430,793,237
5431,100,705
5432,362,55
5433,12,288
5434,289,752
5435,599,778
5436,803,626
5437,597,743
5438,153,357
5439,194,549
5440,171,853
5441,570,590
5442,166,475
5443,931,863
5444,518,196
5445,303,38
5446,509,63
5447,900,602
5448,472,515
5449,929,91
5450,72,258
5451,311,771
5452,249,555
5453,344,448
5454,338,997
5455,57,57
5456,302,724
5457,679,412
5458,341,323
5459,189,473
5460,868,214
5461,621,167
5462,635,286
5463,983,648
5464,286,255
5465,624,959
5466,275,413
5467,522,291
5468,105,182
5469,508,265
5470,621,903
5471,75,222
5472,910,403
5473,262,29
5474,557,590
5475,670,952
5476,585,599
5477,338,909
5478,913,907
5479,552,216
5480,273,604
5481,151,187
5482,3,780
5483,913,448
5484,240,471
5485,304,631
5486,253,710
5487,183,266
5488,896,386
5489,501,39
5490,128,430
5491,598,648
5492,592,603
5493,78,421
5494,548,641
5495,480,16
5496,290,388
5497,848,219
5498,199,833
5499,661,719
5500,306,462
5501,426,816
5502,352,108
5503,677,514
5504,217,159
5505,378,542
5506,922,919
5507,857,219
5508,292,113
5509,951,930
5510,56,144
5511,225,788
5512,873,403
5513,426,158
5514,368,309
5515,975,42
5516,562,813
5517,655,593
5518,223,207
5519,291,225
5520,407,249
5521,175,190
5522,974,5
5523,776,305
5524,32,280
5525,804,430
5526,657,229
5527,910,242
5528,538,654
5529,194,173
5530,552,511
5531,907,311
5532,91,453
5533,314,65
5534,93,533
5535,934,621
5536,294,306
5537,770,314
5538,340,321
5539,273,627
5540,649,909
5541,178,859
5542,466,524
5543,477,847
5544,602,294
5545,134,20
5546,966,951
5547,434,174
5548,249,822
5549,303,972
5550,133,831
5551,587,939
5552,780,389
5553,431,255
5554,497,798
5555,783,36
5556,188,675
5557,922,394
5558,463,90
5559,89,655
5560,137,141
5561,267,251
5562,458,510
5563,70,66
5564,482,922
5565,381,1
5566,791,711
5567,206,529
5568,738,515
5569,3,390
5570,853,765
5571,872,23
5572,856,877
5573,273,598
5574,856,83
5575,999,892
5576,771,156
5577,644,458
5578,41,351
5579,334,576
5580,868,762
5581,308,559
5582,295,132
5583,231,678
5584,619,676
5585,143,600
5586,5,957
5587,884,763
5588,438,747
5589,175,665
5590,263,339
5591,579,100
5592,120,604
5593,39,873
5594,854,696
5595,623,10
5596,488,812
5597,907,288
5598,341,186
5599,568,854
5600,360,902
5601,452,927
5602,688,682
5603,16,290
5604,138,917
5605,462,73
5606,944,983
5607,255,494
5608,870,882
5609,81,718
5610,528,356
5611,522,664
5612,734,79
5613,704,881
5614,120,549
5615,5,234
5616,767,13
5617,868,67
5618,439,200
5619,28,263
5620,188,131
5621,247,958
5622,100,347
5623,429,491
5624,569,797
5625,87,719
5626,786,541
5627,346,773
5628,587,983
5629,337,239
5630,903,891
5631,972,146
5632,11,879
5633,477,843
5634,773,944
5635,554,37
5636,122,825
5637,985,930
5638,680,810
5639,122,164
5640,381,325
5641,531,158
5642,424,107
5643,741,945
5644,881,586
5645,235,953
5646,300,212
5647,745,937
5648,788,359
5649,591,333
5650,265,772
5651,296,668
5652,628,385
5653,105,682
5654,708,905
5655,724,583
5656,180,633
5657,642,632
5658,311,360
5659,81,199
5660,160,346
5661,18,837
5662,2,228
5663,373,467
5664,299,510
5665,910,310
5666,176,288
5667,954,662
5668,523,782
5669,698,831
5670,933,381
5671,611,311
5672,721,481
5673,754,798
5674,260,569
5675,614,321
5676,91,402
5677,11,608
5678,129,597
5679,521,781
5680,370,629
5681,439,659
5682,318,845
5683,230,939
5684,898,587
5685,465,647
5686,890,132
5687,940,806
5688,23,312
5689,527,549
5690,353,676
5691,2,399
5692,281,701
5693,731,383
5694,779,198
5695,331,688
5696,432,440
5697,708,399
5698,444,9
5699,823,378
5700,900,572
5701,122,771
5702,832,871
5703,958,626
5704,241,485
5705,360,136
5706,605,723
5707,390,344
5708,916,805
5709,67,626
5710,376,21
5711,600,695
5712,452,511
5713,501,669
5714,918,312
5715,281,484
5716,808,758
5717,182,165
5718,624,56
5719,682,134
5720,531,666
5721,525,234
5722,145,669
5723,309,836
5724,322,127
5725,783,730
5726,41,236
5727,954,701
5728,172,239
5729,521,390
5730,280,212
5731,344,571
5732,622,141
5733,747,17
5734,28,141
5735,952,901
5736,340,388
5737,431,655
5738,503,551
5739,109,980
5740,18,221
5741,296,310
5742,302,482
5743,766,216
5744,53,870
5745,6,70
5746,481,290
5747,877,509
5748,982,549
5749,710,90
5750,873,744
5751,568,613
5752,95,140
5753,873,853
5754,419,262
5755,421,18
5756,853,184
5757,486,464
5758,306,419
5759,364,635
5760,414,492
5761,644,806
5762,267,274
5763,973,588
5764,537,66
5765,610,551
5766,852,167
5767,298,452
5768,320,232
5769,614,673
5770,26,460
5771,981,815
5772,489,700
5773,829,17
5774,653,690
5775,130,658
5776,47,143
5777,70,548
5778,181,510
5779,235,921
5780,728,405
5781,323,275
5782,612,401
5783,564,421
5784,78,600
5785,974,856
5786,882,836
5787,805,87
5788,875,804
5789,369,373
5790,386,771
5791,324,342
5792,172,765
5793,876,30
5794,281,511
5795,527,226
5796,76,238
5797,122,341
5798,764,917
5799,21,746
5800,603,584
5801,195,137
5802,558,983
5803,951,74
5804,416,36
5805,529,897
5806,717,155
5807,861,416
5808,724,657
5809,998,129
5810,993,759
5811,214,157
5812,397,551
5813,700,824
5814,934,647
5815,392,484
5816,590,414
5817,999,886
5818,512,21
5819,605,331
5820,759,502
5821,413,859
5822,423,527
5823,939,759
5824,715,774
5825,252,734
5826,687,856
5827,866,81
5828,422,788
5829,344,265
5830,514,136
5831,675,517
5832,811,445
5833,702,77
5834,138,841
5835,141,805
5836,295,210
5837,427,880
5838,388,691
5839,698,194
5840,0,248
5841,974,752
5842,246,123
5843,850,695
5844,135,618
5845,885,414
5846,141,78
5847,94,517
5848,741,337
5849,705,170
5850,256,866
5851,203,35
5852,774,107
5853,829,886
5854,315,958
5855,101,232
5856,826,534
5857,570,754
5858,620,779
5859,717,589
5860,928,168
5861,909,976
5862,395,692
5863,209,901
5864,117,996
5865,53,944
5866,198,460
5867,642,104
5868,64,169
5869,928,441
5870,318,984
5871,899,450
5872,429,74
5873,535,64
5874,847,656
5875,252,59
5876,459,695
5877,952,157
5878,460,798
5879,756,521
5880,919,918
5881,819,831
5882,753,303
5883,981,122
5884,617,459
5885,730,642
5886,229,134
5887,332,427
5888,3,630
5889,453,275
5890,572,658
5891,308,310
5892,140,299
5893,633,354
5894,552,726
5895,0,638
5896,866,899
5897,455,337
5898,186,502
5899,398,201
5900,852,18
5901,510,170
5902,162,213
5903,83,408
5904,211,385
5905,85,273
5906,815,35
5907,689,71
5908,899,622
5909,38,898
5910,294,169
5911,125,540
5912,376,426
5913,70,795
5914,902,589
5915,828,65
5916,914,394
5917,933,473
5918,449,63
5919,251,435
5920,716,633
5921,497,794
5922,451,398
5923,922,869
5924,856,312
5925,933,577
5926,616,881
5927,542,240
5928,563,228
5929,325,12
5930,175,38
5931,442,7
5932,765,415
5933,537,500
5934,866,792
5935,326,752
5936,582,511
5937,639,342
5938,525,582
5939,880,503
5940,160,606
5941,924,36
5942,592,765
5943,554,133
5944,413,14
5945,809,612
5946,236,851
5947,269,170
5948,118,85
5949,896,70
5950,824,743
5951,524,378
5952,209,402
5953,428,992
5954,581,931
5955,644,394
5956,69,937
5957,653,989
5958,452,457
5959,549,902
5960,681,695
5961,690,766
5962,803,706
5963,60,346
5964,615,669
5965,47,719
5966,797,918
5967,360,343
5968,948,858
5969,987,915
5970,929,116
5971,341,432
5972,294,802
5973,792,203
5974,851,647
5975,225,37
5976,669,678
5977,568,347
5978,657,491
5979,479,191
5980,358,321
5981,546,610
5982,947,346
5983,319,655
5984,357,220
5985,981,349
5986,773,179
5987,286,250
5988,572,722
5989,595,975
5990,159,556
5991,14,487
5992,365,998
5993,741,806
5994,652,417
5995,282,331
5996,790,376
5997,152,112
5998,741,194
5999,484,493
6000,128,972
6001,900,857
6002,795,991
6003,874,30
6004,891,923
6005,293,717
6006,416,441
6007,930,127
6008,362,241
6009,31,220
6010,537,315
6011,855,372
6012,439,808
6013,980,887
6014,2,339
6015,279,449
6016,702,940
6017,220,172
6018,40,581
6019,196,925
6020,273,64
6021,575,652
6022,112,581
6023,645,768
6024,714,73
6025,430,665
6026,262,175
6027,253,992
6028,684,566
6029,831,299
6030,300,828
6031,211,498
6032,75,975
6033,173,611
6034,179,170
6035,787,421
6036,138,812
6037,977,132
6038,367,926
6039,728,874
6040,308,25
6041,805,796
6042,678,394
6043,311,784
6044,578,727
6045,990,531
6046,957,877
6047,955,79
6048,393,42
6049,148,416
6050,358,799
6051,485,801
6052,383,827
6053,246,344
6054,286,47
6055,155,892
6056,343,637
6057,173,205
6058,735,262
6059,180,78
6060,554,525
6061,615,496
6062,784,577
6063,429,714
6064,966,915
6065,301,648
6066,895,466
6067,741,246
6068,261,947
6069,834,444
6070,501,553
6071,598,123
6072,194,888
6073,570,768
6074,7,349
6075,510,21
6076,775,478
6077,330,921
6078,857,242
6079,685,23
6080,223,663
6081,425,361
6082,815,736
6083,793,705
6084,622,938
6085,575,769
6086,9,892
6087,147,505
6088,997,440
6089,205,267
6090,149,530
6091,643,17
6092,348,512
6093,495,741
6094,31,995
6095,505,248
6096,466,206
6097,216,325
6098,790,693
6099,20,654
6100,860,653
6101,599,543
6102,791,204
6103,828,994
6104,732,904
6105,218,553
6106,365,270
6107,547,488
6108,136,351
6109,388,472
6110,676,910
6111,149,719
6112,932,841
6113,818,970
6114,366,985
6115,335,404
6116,901,379
6117,31,393
6118,607,982
6119,159,912
6120,361,773
6121,247,890
6122,872,559
6123,688,964
6124,247,749
6125,731,346
6126,277,946
6127,423,697
6128,425,479
6129,749,109
6130,364,465
6131,94,208
6132,709,610
6133,481,31
6134,94,991
6135,723,230
6136,392,986
6137,415,556
6138,93,584
