1114,1070,62
1150,727,45
312,382,29
773,777,37
85,1157,53
1143,310,13
88,674,107
905,896,49
802,17,45
184,1136,107
1056,1065,15
579,911,54
183,911,96
608,151,75
771,1081,111
26,927,76
425,444,28
1196,321,108
857,855,80
141,685,49
172,752,1
459,28,66
612,270,13
773,1127,67
424,973,52
138,387,103
565,454,41
635,1193,120
229,505,95
77,111,101
471,38,51
512,39,113
319,398,27
1105,553,82
35,639,84
415,106,22
1155,670,106
141,1035,43
477,984,66
668,552,50
855,378,20
1003,276,37
227,809,80
566,275,118
1058,737,72
378,978,59
1164,1133,99
712,100,11
818,496,70
37,685,10
529,393,104
873,957,45
914,958,93
133,393,9
1021,855,8
615,167,11
852,80,106
284,562,53
534,737,25
523,578,109
528,922,112
192,973,63
624,630,61
1116,1092,104
1064,902,40
343,1142,48
431,989,53
80,8,34
434,506,52
181,60,32
1074,866,115
301,916,111
1108,450,13
428,691,78
139,588,64
92,742,47
1071,568,8
1019,378,42
680,912,94
1115,840,3
148,1051,1
485,444,76
922,445,2
578,635,79
51,1118,1
1078,958,28
1130,1148,49
825,512,67
830,856,111
104,752,49
140,409,18
484,219,8
859,96,84
880,219,65
692,922,66
473,60,84
478,404,27
254,696,33
665,230,85
782,815,93
9,865,23
389,332,69
289,882,57
227,4,29
1027,619,98
1120,810,105
347,106,104
1128,671,3
932,759,98
438,224,57
930,686,92
539,1030,95
250,927,100
1117,512,93
401,342,52
776,219,38
898,1148,76
939,1149,77
645,702,100
741,1164,49
684,630,51
1121,631,75
390,183,106
111,768,22
147,425,39
652,1092,36
339,595,43
456,1180,15
1079,1159,105
1077,332,114
53,9,22
495,1108,57
1173,40,94
641,933,119
589,743,5
1138,985,51
1167,225,87
112,589,29
984,518,114
542,173,112
643,225,24
548,1119,109
598,482,25
1033,410,14
632,66,83
410,1185,52
413,702,87
129,943,97
941,821,94
564,871,87
686,302,89
345,9,101
66,594,76
1162,231,86
102,251,76
933,179,98
659,1108,113
1084,348,55
693,692,60
34,1056,73
151,143,30
596,759,64
935,225,64
1083,123,69
250,122,50
367,707,5
1033,760,114
2,20,30
119,605,50
747,174,83
1028,416,59
1182,102,42
802,635,26
1046,995,111
994,805,57
61,600,24
56,256,45
949,1062,44
121,651,31
243,82,88
714,1165,46
1105,821,108
76,908,11
1196,939,12
368,528,110
953,1181,29
612,888,91
1099,1006,91
701,179,55
114,611,90
609,590,90
726,1175,33
361,488,91
1137,709,25
1044,518,71
705,1052,21
132,1190,75
569,1191,79
168,847,80
173,1191,95
856,467,98
816,1068,102
126,621,34
1189,118,12
129,138,8
222,1083,85
165,549,87
946,360,86
561,549,93
1001,821,106
855,996,81
170,893,103
753,719,50
758,1063,51
417,770,58
467,133,53
279,836,35
370,200,62
380,888,72
34,251,78
810,472,31
409,128,26
937,247,72
658,832,91
429,780,27
126,971,83
23,92,121
895,21,71
611,262,115
220,606,24
332,847,76
676,657,60
48,1088,119
215,262,38
1108,1068,67
376,1119,72
483,1016,25
1055,653,22
334,893,94
389,600,54
81,447,36
769,821,10
29,257,97
862,1012,40
177,909,5
573,909,118
576,426,77
268,273,48
273,617,64
724,1078,84
703,201,120
140,1027,111
1143,473,116
1198,180,34
919,765,13
666,319,1
377,216,116
1101,247,81
569,386,19
381,1089,12
35,452,108
1124,1170,36
193,1038,57
917,1069,99
907,381,99
688,1017,99
1063,894,10
1123,945,65
870,499,38
42,842,75
443,1186,89
591,1084,104
133,206,108
565,617,27
909,427,44
964,134,107
1086,1063,33
680,375,95
1062,669,73
98,1151,115
924,735,87
867,201,100
588,786,120
679,904,79
627,714,86
1176,956,49
1114,78,97
677,77,61
343,955,14
439,663,84
436,1146,81
145,216,63
931,1125,6
59,1196,42
926,781,23
236,334,53
1022,489,62
1017,145,5
434,319,60
1108,263,56
642,1022,28
1112,382,32
448,1156,90
1162,499,22
107,863,121
143,520,120
924,1085,22
821,206,22
198,981,62
982,1063,35
1008,32,117
390,1151,15
333,617,44
44,514,100
1169,889,54
80,171,89
109,909,115
575,150,12
348,925,19
1036,545,106
884,905,41
827,371,30
483,561,90
543,612,53
199,802,2
254,509,60
939,612,78
874,217,110
730,438,31
102,869,59
157,576,14
998,1192,19
243,350,82
349,746,57
1180,674,103
63,914,65
880,382,1
104,915,117
257,1157,42
1031,551,116
630,207,59
682,397,92
2,638,15
52,1,65
395,340,74
54,47,108
933,1147,53
95,48,120
993,1198,119
556,1197,115
745,1096,91
293,63,80
368,1146,101
60,993,17
738,679,111
19,992,110
886,577,105
798,730,39
951,972,44
397,386,61
149,284,43
894,438,34
302,526,22
641,746,39
584,212,16
742,798,81
732,110,108
1136,725,64
852,966,25
664,915,58
1187,690,94
359,1033,27
856,1085,52
1169,84,32
596,222,43
205,566,60
293,413,21
358,808,27
702,618,32
759,1152,37
694,757,56
69,705,74
413,515,12
160,823,74
889,444,89
14,998,51
316,582,24
1035,269,77
696,803,87
402,356,8
11,700,83
1183,167,26
164,942,63
66,407,5
1181,94,67
167,459,4
943,680,9
938,336,24
594,526,53
258,577,58
750,1039,40
805,746,38
502,937,49
273,885,113
221,695,86
252,8,65
940,382,55
1145,814,63
317,1157,22
744,470,86
367,520,97
1143,741,115
1184,742,96
114,74,111
210,536,86
991,347,95
1087,809,73
366,295,108
457,413,119
176,171,9
608,582,19
704,290,13
425,875,59
24,531,87
795,408,24
511,649,51
464,803,48
328,942,26
1102,336,66
763,870,60
138,818,29
518,1039,38
852,161,82
757,1055,35
1044,331,119
1197,573,91
796,229,24
132,1003,69
512,470,5
942,54,97
606,105,82
35,1070,60
811,537,4
814,808,22
850,465,81
910,516,73
915,860,120
261,70,44
1001,634,49
417,583,101
849,240,25
563,408,58
1000,409,100
755,578,93
127,1009,52
958,183,36
223,717,83
521,182,108
562,183,68
956,110,109
242,767,118
1119,1040,92
28,249,31
1153,624,97
1017,763,63
960,229,93
611,75,93
681,814,49
184,762,41
621,763,30
48,901,96
868,640,106
235,727,15
178,193,110
183,537,76
670,655,63
1009,121,29
771,707,42
389,413,118
958,533,11
516,188,94
232,429,78
581,583,113
521,532,81
1011,167,61
1052,168,113
388,942,27
419,255,88
861,600,22
541,1184,39
768,409,81
763,65,3
820,599,13
919,578,8
580,1112,54
291,1009,83
630,475,59
351,1060,77
43,907,5
1129,129,6
103,958,72
827,989,80
973,814,68
1004,127,12
1066,1005,33
720,368,4
715,24,97
629,1004,93
40,609,59
105,1004,35
628,779,41
251,829,94
292,830,45
1006,173,87
1118,414,102
378,604,114
435,1138,7
438,655,40
777,121,76
1021,481,21
1026,825,114
833,1184,100
924,548,81
533,892,7
877,702,74
645,1133,64
622,183,55
333,80,11
1174,696,26
866,543,25
150,373,57
1024,1129,77
587,1128,76
774,954,10
108,901,73
139,214,84
300,1071,115
331,384,77
11,968,67
396,779,89
198,794,73
578,261,64
10,743,6
1130,774,118
385,620,76
724,86,39
794,825,37
1169,702,30
104,378,12
489,189,52
109,722,94
200,86,47
790,1083,49
296,548,53
733,549,80
2,101,115
1132,820,94
731,476,114
540,908,30
538,81,27
259,666,56
629,199,52
751,1128,73
405,491,21
102,682,26
1124,178,57
1165,179,86
498,682,11
532,266,93
217,1194,53
542,954,101
251,24,29
292,25,43
1032,589,87
1180,487,2
440,677,95
901,1072,11
932,385,4
505,1072,9
257,970,6
1028,847,99
596,1190,113
744,1088,73
1036,708,38
630,20,9
305,260,98
1179,1016,102
651,897,32
307,1087,1
687,554,113
153,620,90
929,87,16
645,328,114
1085,600,107
340,446,69
61,1031,26
460,548,42
264,636,96
988,667,36
683,31,85
363,615,25
738,492,6
743,836,11
454,733,104
855,1077,58
1081,77,11
1136,538,111
164,405,107
112,215,74
260,867,107
948,487,65
700,385,97
1034,261,52
1197,1191,22
1140,657,43
887,211,79
171,795,19
1007,1067,67
1038,380,6
1129,498,40
74,862,65
225,1031,105
1037,909,62
321,739,39
402,169,7
412,857,67
68,1047,91
902,492,26
217,389,67
649,46,74
318,441,46
750,852,39
411,632,92
409,559,47
278,1042,61
1049,919,82
226,852,11
1057,780,34
656,436,58
744,283,57
367,333,67
690,1122,50
864,1139,39
468,1139,115
311,401,36
1087,622,7
858,570,74
462,570,22
173,467,41
608,395,71
269,929,20
324,636,31
360,293,82
1196,565,87
1149,719,71
84,395,89
865,960,32
268,704,50
1047,442,27
758,339,90
914,852,40
229,749,69
36,354,18
796,42,74
476,626,101
75,282,21
285,1058,119
1009,1089,30
947,211,97
1095,109,45
761,987,120
384,1037,19
379,693,83
322,159,71
816,694,19
819,965,5
1194,88,93
506,468,25
850,278,77
79,401,76
1118,1032,103
37,929,48
185,827,87
133,637,27
899,170,100
959,221,35
1062,1100,57
274,118,87
1156,735,75
750,47,25
872,976,42
927,683,116
1171,1043,79
30,889,21
835,1094,111
811,700,98
866,1161,31
434,750,42
181,304,56
577,1058,91
1012,232,98
965,386,95
301,1160,86
327,129,28
53,1058,24
428,935,22
925,987,5
426,108,105
636,884,121
240,884,84
959,571,88
1014,278,62
1110,740,80
45,416,80
480,344,21
177,535,29
294,1120,89
633,586,1
1008,463,50
388,755,10
830,1100,71
393,1099,31
140,653,51
916,874,38
914,47,6
671,289,99
48,1064,107
822,458,34
473,304,58
538,699,24
139,1182,77
968,283,103
780,232,65
97,956,82
4,765,109
912,351,106
1029,936,34
745,1177,111
536,1003,67
682,828,115
625,294,39
398,1069,78
680,1,60
1122,1100,89
57,776,86
401,586,1
281,484,42
148,140,117
497,1048,29
533,705,55
588,412,38
837,1116,65
436,772,100
775,238,31
1174,509,104
212,1064,72
530,407,105
394,546,88
58,597,92
839,1162,54
108,714,83
139,27,66
199,78,66
732,541,75
11,781,68
1136,1156,20
828,1003,14
451,299,73
356,1193,102
700,1003,60
1135,931,57
1166,244,46
677,53,93
937,946,93
104,191,7
202,726,18
1033,654,95
790,896,47
1077,926,50
108,1064,11
540,721,79
6,33,113
689,63,104
902,1110,36
157,202,5
998,818,84
695,1009,6
344,28,17
805,1177,64
404,833,59
846,1178,65
1180,300,28
557,1075,38
99,197,23
443,7,30
276,833,40
940,813,87
596,1003,83
799,608,58
346,74,58
833,192,43
843,880,24
707,1019,77
306,675,5
989,705,38
650,485,104
402,1137,91
736,259,2
173,1085,26
272,1064,21
298,33,107
514,597,20
113,253,77
211,788,106
946,254,38
985,182,77
1195,958,19
300,79,85
893,593,76
1010,1178,102
640,147,28
208,490,22
700,198,4
1044,762,59
77,973,44
20,439,95
1140,470,66
1075,75,115
502,213,67
908,901,12
223,798,98
978,142,27
694,383,39
322,777,74
850,896,54
566,1137,89
230,1188,101
1037,722,80
944,531,31
1061,1116,5
1040,239,70
753,963,72
355,136,10
66,33,52
219,275,60
716,1081,56
714,254,109
29,151,117
34,495,57
841,29,111
619,1148,65
567,958,102
221,321,80
1002,886,4
1093,250,75
372,490,15
1017,1194,114
184,1193,59
960,660,81
311,214,103
994,244,12
27,455,70
1147,486,29
858,383,19
462,383,41
235,1158,100
954,845,77
233,331,93
269,742,23
730,1137,86
1055,897,86
272,259,114
477,691,113
86,1035,38
76,347,77
912,619,51
581,1014,77
232,860,13
292,911,88
323,224,100
672,1132,11
653,317,82
1049,1082,53
424,1030,75
799,153,23
474,393,114
73,49,8
1198,424,90
138,444,12
513,321,42
286,1096,32
1156,198,59
533,973,115
192,680,77
999,214,19
911,367,35
1007,75,111
785,1194,63
40,1040,31
415,163,7
809,90,17
530,675,90
571,676,44
631,727,77
717,501,104
1188,86,62
133,450,57
185,640,79
188,157,103
615,224,65
1005,379,36
1112,276,80
721,620,76
1065,1184,93
128,106,118
1156,548,110
471,445,86
588,1030,11
526,152,15
619,343,104
278,50,22
51,825,67
491,1097,8
85,409,79
439,907,45
864,147,95
520,337,114
1012,45,19
1074,923,53
1077,1194,77
1118,1195,49
280,96,106
308,311,57
483,455,10
925,800,8
245,1041,105
336,1159,71
274,281,63
451,917,22
148,1108,36
910,644,101
578,692,44
485,501,4
237,399,1
333,861,105
825,569,84
1164,35,68
481,759,26
195,173,97
570,50,6
348,1169,99
635,445,16
296,979,60
43,533,58
1168,908,65
103,584,59
665,287,42
689,681,88
725,338,61
386,872,53
343,44,102
45,579,100
1160,266,44
1009,97,53
683,112,101
743,917,7
440,1108,68
536,816,36
159,866,103
149,178,45
591,523,87
646,984,32
630,451,55
1086,502,81
346,692,50
1065,379,110
437,56,121
781,620,8
528,174,73
254,1103,118
588,225,88
1080,687,89
689,1031,104
679,343,118
390,240,16
775,51,6
796,928,3
496,636,3
439,102,23
835,102,73
983,754,66
577,66,29
647,805,61
55,893,41
1113,46,3
1178,441,29
545,528,89
209,579,24
639,163,14
305,1041,72
16,938,8
47,251,120
52,595,32
396,405,77
883,523,12
542,230,118
258,471,120
5,25,51
10,369,2
20,1057,33
1130,400,88
882,298,10
49,297,119
166,882,71
197,195,49
937,759,24
734,400,21
1028,123,29
507,1175,87
1033,467,78
697,518,23
733,175,77
408,415,96
1129,929,72
7,71,83
1072,395,23
108,877,54
595,241,103
655,292,16
316,826,95
1040,857,113
1152,1098,121
345,66,81
508,996,72
61,307,36
214,549,112
1181,338,119
878,529,79
881,46,33
597,287,20
1034,1042,23
745,185,100
690,478,89
502,1181,116
748,456,90
906,1042,109
273,1129,43
648,1006,69
1028,473,103
799,421,89
752,575,1
463,472,8
895,883,42
955,934,23
270,831,14
1137,416,73
801,467,35
796,123,95
1181,688,105
460,174,82
949,1119,3
452,313,25
644,483,32
699,190,99
740,191,1
420,775,23
308,534,11
1144,806,70
1134,118,120
1139,462,2
55,88,59
206,257,86
555,411,68
1042,529,114
305,236,91
174,719,120
828,11,43
1041,304,53
1039,231,86
77,786,58
72,442,27
130,420,8
1007,693,54
663,883,92
694,196,54
759,591,64
131,1022,98
793,175,96
1003,951,27
941,73,16
230,1001,103
758,1120,88
1097,586,66
696,242,60
1193,1048,30
472,534,43
904,945,81
899,601,106
902,118,17
1005,997,56
1151,822,114
430,1062,31
461,375,98
557,83,99
242,1011,35
273,324,10
1002,699,54
1114,940,98
369,786,33
333,1129,99
718,940,37
28,493,115
1148,524,97
1184,181,67
869,1109,55
955,129,108
616,663,49
327,560,7
280,714,71
179,662,54
762,488,37
1147,299,76
806,6,108
522,247,39
427,1141,86
425,314,76
1144,1,17
177,966,29
521,776,94
953,433,96
268,330,45
180,483,117
571,139,28
765,1136,86
172,622,116
383,842,109
80,1033,21
861,844,30
83,550,88
200,1135,95
630,719,73
229,375,70
1062,376,55
627,421,24
288,955,61
131,217,45
136,561,2
876,1125,73
967,489,54
915,299,81
688,1074,66
287,730,103
282,386,44
3,971,16
779,1192,38
1118,658,100
347,781,43
1058,607,87
904,140,26
1026,1069,81
1021,725,76
224,381,23
620,381,67
721,433,41
625,725,60
336,622,96
380,140,21
583,499,50
927,309,54
239,689,75
283,207,46
780,1013,59
333,324,4
343,1012,94
718,135,26
871,1131,69
1118,1008,8
53,684,42
371,27,112
925,613,20
524,269,100
615,387,52
355,1022,70
735,489,57
47,869,49
883,1141,82
924,1142,81
487,1141,14
573,161,74
485,314,54
977,22,116
146,848,1
1073,484,80
383,37,116
536,279,90
489,433,96
1033,1085,64
539,550,18
580,551,87
301,1136,43
1072,1013,18
733,793,8
98,53,55
590,515,94
595,859,83
975,1080,93
249,222,36
1183,1029,21
684,150,114
446,736,104
881,664,63
876,320,2
243,407,91
399,166,110
13,854,20
1123,197,47
1063,146,116
743,730,42
252,870,81
682,454,79
2,695,90
458,746,4
1127,1070,46
1172,89,13
153,864,73
939,1019,14
679,156,48
1140,551,96
390,53,35
147,295,31
264,880,37
202,2,60
890,376,2
926,33,30
1048,962,100
647,618,7
683,275,16
790,172,83
14,705,66
1170,393,112
793,443,78
1178,254,26
490,634,119
829,100,19
985,613,70
1102,1198,46
1133,511,31
305,854,61
646,1147,37
797,562,23
52,408,113
169,993,67
888,680,10
361,1163,43
643,95,52
411,526,68
755,1090,97
693,212,93
49,110,68
510,505,57
171,1039,105
226,746,4
601,623,108
694,814,44
606,967,8
1129,742,92
843,156,115
256,588,41
595,54,59
321,983,61
412,1101,101
350,223,78
503,465,4
654,634,1
597,100,72
993,100,17
659,978,56
750,1096,4
810,1147,98
557,701,5
937,922,5
216,408,18
226,1096,84
596,629,52
252,65,10
1049,1163,22
992,629,38
1179,455,65
119,475,2
559,747,43
153,59,80
1046,865,120
1147,917,68
806,624,75
665,1173,103
269,1173,114
551,105,115
603,295,108
272,690,118
420,588,39
363,54,112
456,245,34
115,706,24
454,172,16
39,896,60
1107,737,88
758,583,76
305,49,7
909,752,53
169,188,73
893,219,11
609,460,4
1096,578,16
1137,579,37
1197,630,2
359,285,88
471,526,118
223,424,77
228,768,76
942,111,25
410,250,97
418,111,97
915,917,42
1003,764,15
277,660,65
657,127,117
160,75,40
712,588,109
753,589,22
433,1173,106
32,75,98
1102,743,62
524,537,17
472,347,120
899,414,111
818,984,31
1092,55,56
279,706,108
310,19,8
721,1051,111
274,362,69
26,260,31
1091,584,76
862,532,95
148,1189,66
958,240,90
562,240,46
278,481,92
283,825,44
1119,1097,98
861,307,33
80,496,66
921,1112,22
520,768,102
468,578,46
681,871,120
772,989,7
428,1179,47
87,886,48
918,814,105
1071,1056,111
670,712,44
613,178,82
269,368,87
334,763,10
1110,984,23
769,691,36
578,1123,99
289,1020,63
242,1174,38
180,296,44
292,537,58
677,1102,14
976,1169,58
518,291,38
728,1067,27
671,533,84
1163,995,21
98,671,5
757,307,113
189,789,20
877,409,61
968,527,66
381,959,18
288,768,18
785,820,92
379,132,87
532,1128,69
530,301,16
222,148,5
683,543,37
191,835,42
435,1195,13
1118,471,66
870,369,60
469,25,7
591,954,111
565,487,39
245,317,8
969,348,88
331,91,59
98,1021,114
1156,174,115
867,71,21
588,656,34
1018,240,60
715,431,65
338,481,89
374,138,4
59,1066,52
393,188,79
147,913,101
486,379,88
54,722,12
530,651,17
1074,549,119
733,256,17
636,323,6
959,10,43
331,441,68
396,836,32
102,389,41
821,76,59
974,318,25
927,472,22
640,1196,76
198,851,95
411,1144,75
1130,831,32
390,1021,53
677,297,44
765,144,21
450,1072,14
505,779,70
104,435,85
109,779,99
885,1000,66
637,898,58
986,1052,19
293,1088,22
353,1139,112
1036,415,112
1132,877,75
783,723,90
843,774,49
827,241,72
402,1031,35
689,307,101
730,308,66
381,154,93
503,1083,44
4,204,30
1186,1113,15
345,497,101
876,133,80
97,395,33
404,1077,43
490,97,68
252,683,11
987,903,39
1031,421,103
403,852,87
1179,1073,40
929,144,43
153,677,101
1025,606,28
736,503,93
684,313,51
20,333,77
832,211,1
243,570,72
267,964,109
19,862,34
363,672,80
738,549,88
1082,359,75
896,1135,91
1178,67,84
397,256,71
302,396,81
646,960,100
1102,1011,71
706,1011,99
52,221,60
852,836,98
888,493,58
948,544,68
640,391,116
320,975,68
667,1093,83
791,560,12
796,904,86
166,508,1
1038,437,62
749,334,89
845,796,78
850,1140,70
468,846,47
905,847,90
662,1089,13
600,211,34
605,555,45
1092,673,14
352,863,81
808,914,42
563,1083,3
664,1135,65
602,257,4
714,498,41
26,878,56
1089,375,9
29,395,59
24,51,41
1185,83,69
521,857,62
1187,910,119
1149,426,101
1084,31,50
562,858,117
115,169,58
414,960,110
364,873,63
744,340,32
1088,150,25
23,580,56
181,1166,24
676,1145,30
311,458,35
27,699,83
22,355,98
806,437,43
522,678,4
1014,1140,14
1050,797,35
644,109,103
324,693,18
267,159,2
1149,776,38
912,863,35
511,519,119
115,519,79
576,914,41
552,520,112
612,571,37
323,468,24
617,915,53
610,498,115
896,330,57
763,740,92
18,586,96
83,981,58
138,688,66
1015,961,12
1005,273,27
325,514,15
1161,786,4
858,977,113
1181,1178,60
962,576,4
915,730,75
626,627,112
621,283,66
1097,212,47
959,278,93
224,812,4
620,812,36
279,519,94
466,345,31
127,879,7
177,242,14
247,981,74
51,1069,82
677,565,18
830,807,96
773,273,79
33,463,61
28,119,105
527,998,10
525,925,73
678,1167,113
327,186,4
392,581,121
1173,1146,39
483,699,111
918,627,15
615,818,73
1071,869,120
391,1110,79
334,576,101
857,351,106
922,746,15
576,109,18
830,1157,2
419,125,66
768,279,92
854,53,15
231,74,32
1036,1033,35
291,879,75
382,243,26
1168,1152,73
822,515,49
254,997,118
285,310,11
192,119,26
665,531,23
842,1167,44
785,633,40
384,289,111
441,823,3
157,1064,12
40,479,46
907,64,91
9,1166,101
631,166,27
743,1161,54
839,869,23
89,371,30
875,526,102
149,422,17
873,453,72
281,541,70
1086,746,95
685,402,102
96,7,22
528,418,52
244,659,25
1020,880,91
588,469,54
390,484,6
548,1070,31
486,192,100
1174,566,60
90,192,83
155,587,120
647,1049,32
673,18,70
683,706,8
449,1064,110
397,874,105
1016,357,119
331,254,20
396,649,74
700,1060,54
1125,300,87
729,300,95
502,1075,105
450,885,4
44,197,115
1171,645,100
197,439,60
890,1157,18
978,1004,63
687,74,54
64,849,6
351,125,24
1127,346,113
442,243,19
316,1070,94
1183,655,16
654,1065,96
998,875,20
690,722,10
745,429,111
308,428,85
1032,459,12
318,1116,79
1190,1045,106
1185,701,46
276,890,101
990,233,36
799,665,43
18,854,18
346,131,88
1179,886,62
213,541,25
249,198,10
22,973,64
1142,1004,66
309,249,35
20,146,75
1085,470,67
61,901,117
214,1143,79
548,265,12
212,316,86
993,881,60
709,1122,5
1175,363,15
506,793,66
449,259,42
894,121,66
1042,773,8
1102,824,90
352,326,110
52,34,100
71,84,20
852,649,75
893,650,104
356,445,12
1137,1010,73
77,1030,24
1096,1009,79
20,496,78
908,958,59
390,29,68
455,424,86
567,665,62
510,131,95
228,1199,1
885,8,84
226,372,4
749,147,73
33,731,30
74,732,37
1189,419,14
621,901,80
27,162,93
376,1070,66
402,39,46
467,434,91
66,90,35
123,624,26
897,18,109
938,19,89
1060,948,79
659,604,6
998,70,93
1091,1015,65
654,260,58
800,85,11
841,86,66
865,480,67
125,670,85
567,1015,118
273,568,121
1114,1184,85
1150,841,94
80,927,40
28,737,83
1148,768,112
470,1082,114
124,445,46
965,1061,15
210,219,67
950,29,54
994,301,62
178,681,31
238,732,91
761,507,46
709,317,9
86,1092,28
516,676,5
115,332,11
576,727,71
383,1086,69
479,794,40
78,450,10
135,984,38
909,378,64
1062,620,16
1015,774,27
822,1133,47
127,342,97
569,687,36
285,928,70
512,153,77
1004,615,33
718,29,85
95,804,22
814,491,40
850,148,88
623,923,22
915,543,96
712,214,119
1061,368,30
875,1144,9
1154,559,66
818,610,37
586,1041,118
909,728,117
565,918,108
969,779,105
872,846,7
430,501,110
627,1015,56
718,379,34
835,964,57
921,738,33
864,204,19
986,1133,23
678,980,91
1017,446,36
733,687,87
48,584,65
829,1149,65
767,271,3
1071,682,77
618,148,84
47,1113,62
766,46,106
329,45,111
389,96,63
1053,76,71
857,164,4
826,851,76
917,215,91
201,799,23
724,574,23
8,404,7
882,1160,40
385,1108,33
486,1160,65
672,384,19
940,1138,23
827,672,38
543,913,1
405,979,56
343,101,61
933,1098,83
876,564,34
993,1149,85
931,271,97
633,806,112
683,169,52
287,169,1
719,580,106
836,1165,94
1123,441,65
1128,785,20
880,683,87
211,1113,106
154,579,59
687,1042,46
250,1041,78
584,163,118
737,405,121
341,405,24
346,749,66
778,406,67
776,333,32
781,677,41
1177,677,52
877,385,118
213,1159,44
239,128,91
208,815,34
736,934,19
674,56,64
684,744,45
56,1175,9
679,400,82
1171,108,48
49,4,107
496,693,24
866,226,56
837,986,30
455,692,18
1043,862,68
986,328,37
678,175,24
246,518,28
399,760,77
738,980,97
150,56,67
550,929,89
889,395,55
605,636,33
584,513,20
295,410,91
453,996,109
117,1047,11
143,16,24
943,631,104
258,528,107
1034,749,61
786,647,10
851,1042,68
414,1041,5
450,698,78
104,61,17
890,970,26
697,575,103
64,662,79
7,128,28
793,1037,67
67,179,20
843,400,74
1092,1104,110
787,468,67
71,1052,38
102,365,99
1186,739,118
902,980,115
498,365,71
217,877,119
258,878,107
1125,463,60
1032,272,57
60,139,21
29,826,114
896,411,117
216,652,79
992,873,14
555,118,71
646,236,118
255,580,25
804,822,8
744,771,72
1182,216,79
893,113,107
153,303,42
707,889,4
736,129,115
340,129,80
801,524,101
806,868,58
168,611,6
460,231,34
214,956,87
952,693,15
551,349,40
652,401,7
76,1022,2
1103,862,70
420,832,60
647,57,96
855,760,13
552,951,99
511,950,61
850,416,48
509,123,10
206,314,37
459,760,38
1037,242,42
170,657,105
357,483,24
799,828,95
68,380,29
453,191,36
458,535,36
797,1,47
117,242,10
1010,1048,42
791,186,45
908,771,32
937,11,24
601,62,42
723,991,25
845,422,92
186,786,17
468,472,1
280,421,85
407,196,57
128,781,92
118,93,111
219,145,67
594,22,112
279,950,31
771,658,24
122,212,3
805,242,107
521,483,119
906,294,31
177,673,110
1054,946,62
997,412,26
648,258,41
713,653,49
80,740,96
861,551,93
1143,237,71
186,1136,23
955,186,120
960,530,103
676,771,84
1108,1182,119
681,1115,37
707,84,98
1015,237,73
1056,992,99
462,253,84
233,201,99
274,956,43
771,1008,99
425,371,91
857,782,38
1144,58,16
115,145,17
323,94,7
1068,1002,4
610,124,21
727,709,52
80,1090,53
135,797,97
515,264,104
200,1192,28
570,725,20
513,191,64
286,966,116
1065,704,115
874,1136,83
46,725,37
1161,412,111
760,68,80
970,844,80
36,37,78
189,1033,30
473,792,115
603,84,77
1059,135,39
811,33,31
1103,407,86
871,838,38
480,1182,31
962,202,29
227,736,27
246,786,111
631,597,82
774,905,95
717,371,16
89,802,39
966,1075,44
133,320,17
630,1126,108
1062,783,84
0,730,120
31,43,20
924,849,65
872,659,120
523,505,29
1007,190,2
619,213,106
304,1141,8
674,674,104
780,1070,48
369,38,109
393,432,98
1153,120,121
642,1136,21
241,792,63
733,500,56
1173,772,38
829,962,73
767,84,47
524,326,93
87,325,82
579,33,111
543,376,77
792,1080,57
391,736,60
427,393,1
451,787,110
878,854,76
831,1008,15
537,561,46
578,562,80
299,1147,97
294,803,17
1013,490,94
1125,731,96
196,268,78
672,197,24
101,1162,101
383,94,92
882,973,51
505,1023,42
765,388,95
916,557,46
919,74,95
1093,1193,67
291,505,29
7,746,28
98,110,95
137,38,79
441,449,45
436,105,118
9,792,59
193,347,77
876,377,97
475,33,9
40,105,70
196,618,90
628,275,28
836,978,33
930,613,95
302,290,57
1028,1148,15
747,906,29
346,562,69
93,116,93
1182,834,90
1172,146,121
153,921,83
828,336,103
645,629,49
840,1070,103
866,39,93
790,229,25
743,1137,71
798,844,92
144,54,4
1076,34,44
458,1153,116
508,516,24
1041,979,110
547,444,96
698,613,43
385,116,49
202,409,95
1093,388,4
449,1040,69
941,748,9
160,937,50
657,989,57
261,989,19
944,1019,99
259,162,88
412,1158,4
1131,91,43
659,1035,31
649,347,74
5,245,77
1094,963,97
404,516,19
120,757,98
552,414,12
180,808,27
1028,343,7
424,1168,106
403,291,87
1179,512,120
900,1097,26
838,219,30
215,994,11
153,116,45
275,1045,111
361,65,88
22,599,87
801,337,61
897,799,107
603,352,1
1141,1159,41
81,1179,2
24,645,2
1139,332,44
855,573,45
1199,383,105
915,624,9
170,470,40
276,866,42
1037,55,23
706,450,83
1188,224,108
138,932,61
513,809,116
330,1102,38
664,224,6
757,1169,86
1096,635,58
1161,1030,61
315,70,87
41,999,75
1156,686,113
77,656,104
658,409,82
718,460,68
374,650,54
1191,872,69
527,892,93
30,840,121
38,701,61
418,168,5
134,1163,3
967,1164,12
965,337,54
220,183,88
808,353,115
371,352,112
128,594,54
133,938,73
899,471,7
461,245,105
906,107,15
1018,1102,87
369,656,121
768,173,21
809,928,25
236,1066,37
621,877,107
1051,461,9
392,825,60
1168,1046,5
426,409,42
636,1185,69
579,651,20
269,425,91
386,1010,80
334,820,78
389,527,55
1053,507,38
769,748,110
953,303,36
175,9,119
956,574,121
612,10,104
1164,523,91
859,641,15
