4141,64,143
4142,265,623
4143,329,515
4144,40,604
4145,313,253
4146,32,8
4147,39,653
4148,950,397
4149,775,644
4150,240,408
4151,498,969
4152,40,627
4153,633,512
4154,574,886
4155,791,933
4156,604,130
4157,415,107
4158,140,763
4159,769,127
4160,602,135
4161,545,195
4162,346,703
4163,880,163
4164,698,204
4165,301,19
4166,498,446
4167,915,27
4168,779,272
4169,369,869
4170,898,385
4171,579,954
4172,235,117
4173,467,821
4174,380,669
4175,214,402
4176,556,488
4177,93,20
4178,138,931
4179,870,312
4180,745,337
4181,281,242
4182,970,373
4183,384,493
4184,8,880
4185,161,673
4186,397,879
4187,762,907
4188,37,136
4189,786,743
4190,171,625
4191,865,928
4192,870,943
4193,91,541
4194,225,636
4195,860,929
4196,409,230
4197,705,63
4198,732,384
4199,460,965
4200,788,807
4201,931,670
4202,585,554
4203,319,580
4204,534,837
4205,948,162
4206,277,472
4207,119,971
4208,366,67
4209,588,541
4210,673,455
4211,219,615
4212,770,627
4213,310,864
4214,310,55
4215,413,453
4216,5,321
4217,881,20
4218,933,45
4219,260,433
4220,331,475
4221,779,200
4222,995,775
4223,736,264
4224,295,380
4225,587,1
4226,175,642
4227,425,135
4228,118,901
4229,245,487
4230,508,4
4231,281,641
4232,284,774
4233,905,587
4234,317,277
4235,201,472
4236,709,350
4237,187,593
4238,6,965
4239,811,446
4240,50,763
4241,47,870
4242,611,530
4243,242,203
4244,924,766
4245,446,572
4246,674,217
4247,816,706
4248,13,507
4249,426,139
4250,436,279
4251,328,523
4252,288,58
4253,336,220
4254,917,469
4255,942,546
4256,123,718
4257,994,907
4258,913,304
4259,777,784
4260,804,580
4261,283,116
4262,202,296
4263,924,278
4264,88,910
4265,472,374
4266,27,832
4267,607,840
4268,65,660
4269,556,938
4270,542,564
4271,515,699
4272,556,198
4273,506,916
4274,98,445
4275,696,114
4276,144,368
4277,501,48
4278,360,471
4279,849,415
4280,788,841
4281,802,385
4282,755,114
4283,115,521
4284,553,347
4285,453,528
4286,138,7
4287,478,639
4288,636,619
4289,452,801
4290,674,219
4291,592,261
4292,748,39
4293,128,116
4294,174,866
4295,773,622
4296,997,465
4297,590,823
4298,822,506
4299,471,203
4300,753,557
4301,850,607
4302,467,76
4303,982,943
4304,11,429
4305,535,956
4306,872,159
4307,829,371
4308,848,944
4309,49,383
4310,884,373
4311,801,133
4312,936,134
4313,462,359
4314,348,436
4315,725,369
4316,410,515
4317,861,692
4318,667,707
4319,496,926
4320,118,747
4321,203,43
4322,392,802
4323,930,16
4324,571,112
4325,160,644
4326,272,563
4327,416,607
4328,643,158
4329,187,385
4330,870,427
4331,438,13
4332,327,987
4333,22,474
4334,84,737
4335,484,515
4336,959,558
4337,73,323
4338,491,988
4339,975,886
4340,648,856
4341,149,921
4342,189,224
4343,646,775
4344,188,181
4345,1000,884
4346,476,775
4347,70,179
4348,449,606
4349,838,276
4350,853,418
4351,301,92
4352,461,232
4353,935,736
4354,342,1000
4355,214,524
4356,806,438
4357,851,473
4358,369,230
4359,532,504
4360,193,209
4361,121,924
4362,116,60
4363,734,305
4364,512,233
4365,523,976
4366,958,528
4367,47,797
4368,257,402
4369,346,5
4370,954,803
4371,96,26
4372,500,452
4373,824,658
4374,443,617
4375,373,693
4376,106,852
4377,445,859
4378,827,688
4379,791,443
4380,582,369
4381,983,583
4382,887,137
4383,395,259
4384,830,690
4385,584,727
4386,861,715
4387,808,55
4388,131,191
4389,805,610
4390,966,511
4391,746,993
4392,240,469
4393,40,910
4394,280,944
4395,887,940
4396,239,609
4397,137,19
4398,689,870
4399,682,541
4400,206,450
4401,758,656
4402,9,217
4403,1,337
4404,686,39
4405,941,478
4406,128,288
4407,531,515
4408,402,462
4409,729,646
4410,590,821
4411,789,408
4412,111,597
4413,167,619
4414,284,177
4415,146,624
4416,378,362
4417,492,671
4418,55,618
4419,263,115
4420,321,440
4421,52,798
4422,485,700
4423,731,469
4424,39,494
4425,355,690
4426,92,519
4427,480,72
4428,36,172
4429,411,801
4430,408,448
4431,405,690
4432,381,746
4433,558,296
4434,876,964
4435,90,380
4436,83,451
4437,688,765
4438,296,364
4439,831,556
4440,103,134
4441,891,491
4442,409,512
4443,342,750
4444,281,972
4445,410,440
4446,791,301
4447,584,691
4448,408,30
4449,686,35
4450,660,577
4451,425,53
4452,661,116
4453,500,386
4454,51,742
4455,519,906
4456,97,180
4457,817,419
4458,860,598
4459,428,190
4460,882,570
4461,20,458
4462,818,24
4463,225,471
4464,397,571
4465,490,587
4466,628,346
4467,563,435
4468,464,811
4469,842,121
4470,614,687
4471,681,880
4472,32,458
4473,784,425
4474,119,927
4475,67,548
4476,664,760
4477,141,748
4478,232,375
4479,787,671
4480,743,941
4481,607,657
4482,792,282
4483,26,882
4484,852,903
4485,547,692
4486,828,99
4487,284,277
4488,360,92
4489,613,455
4490,302,284
4491,515,109
4492,661,806
4493,629,175
4494,120,282
4495,540,654
4496,210,962
4497,968,327
4498,854,191
4499,657,948
4500,590,218
4501,990,358
4502,549,161
4503,504,216
4504,397,681
4505,971,42
4506,671,407
4507,282,134
4508,991,619
4509,380,506
4510,459,787
4511,913,365
4512,545,713
4513,228,852
4514,468,954
4515,569,713
4516,104,87
4517,387,915
4518,51,739
4519,899,542
4520,761,17
4521,426,993
4522,694,295
4523,977,715
4524,326,822
4525,650,334
4526,507,572
4527,433,142
4528,245,325
4529,731,801
4530,365,193
4531,194,601
4532,468,826
4533,467,227
4534,169,910
4535,239,712
4536,680,820
4537,219,298
4538,386,746
4539,22,790
4540,106,231
4541,119,37
4542,640,795
4543,947,1000
4544,303,195
4545,503,171
4546,9,308
4547,463,152
4548,539,661
4549,600,805
4550,468,118
4551,486,237
4552,246,54
4553,102,214
4554,82,760
4555,773,955
4556,176,723
4557,441,60
4558,15,204
4559,220,92
4560,131,690
4561,563,675
4562,197,159
4563,34,321
4564,286,86
4565,235,806
4566,115,154
4567,650,306
4568,440,223
4569,916,905
4570,252,215
4571,393,326
4572,648,279
4573,402,106
4574,841,459
4575,414,855
4576,622,776
4577,637,893
4578,415,66
4579,862,189
4580,148,56
4581,296,66
4582,610,809
4583,527,664
4584,799,111
4585,735,173
4586,843,169
4587,479,812
4588,224,282
4589,908,706
4590,674,290
4591,446,935
4592,108,34
4593,709,972
4594,253,770
4595,877,756
4596,807,15
4597,351,926
4598,161,541
4599,312,923
4600,971,591
4601,890,106
4602,49,404
4603,136,852
4604,245,441
4605,803,116
4606,448,0
4607,451,706
4608,471,22
4609,765,323
4610,122,248
4611,580,555
4612,753,377
4613,640,822
4614,2,238
4615,176,241
4616,763,735
4617,738,781
4618,54,918
4619,109,508
4620,806,346
4621,961,69
4622,907,203
4623,467,625
4624,581,903
4625,366,874
4626,207,404
4627,949,99
4628,74,394
4629,541,778
4630,794,16
4631,256,904
4632,511,299
4633,299,99
4634,147,28
4635,662,980
4636,318,570
4637,104,827
4638,134,562
4639,537,672
4640,880,824
4641,140,876
4642,594,543
4643,248,922
4644,397,239
4645,429,788
4646,953,638
4647,667,944
4648,861,304
4649,654,761
4650,586,933
4651,951,702
4652,323,83
4653,491,119
4654,572,144
4655,37,30
4656,413,425
4657,312,927
4658,837,581
4659,41,652
4660,756,121
4661,27,168
4662,666,992
4663,35,753
4664,606,608
4665,949,771
4666,549,779
4667,661,670
4668,127,701
4669,170,328
4670,666,282
4671,896,835
4672,249,284
4673,655,545
4674,395,311
4675,774,83
4676,797,986
4677,271,580
4678,806,236
4679,553,603
4680,382,931
4681,406,998
4682,754,729
4683,978,659
4684,104,398
4685,758,822
4686,174,114
4687,572,726
4688,477,879
4689,371,973
4690,104,711
4691,385,647
4692,502,354
4693,724,168
4694,671,928
4695,37,436
4696,903,168
4697,542,46
4698,902,954
4699,922,548
4700,481,422
4701,328,544
4702,119,495
4703,470,476
4704,542,312
4705,478,231
4706,504,588
4707,322,134
4708,828,740
4709,877,847
4710,351,243
4711,165,55
4712,851,306
4713,113,187
4714,991,21
4715,796,848
4716,883,174
4717,34,918
4718,617,598
4719,930,632
4720,392,308
4721,465,749
4722,556,227
4723,872,573
4724,348,287
4725,207,979
4726,338,137
4727,943,280
4728,485,987
4729,279,272
4730,838,904
4731,428,39
4732,726,466
4733,940,992
4734,223,63
4735,704,597
4736,911,264
4737,515,728
4738,134,839
4739,62,111
4740,734,369
4741,218,811
4742,44,678
4743,1000,605
4744,271,259
4745,958,305
4746,299,152
4747,675,741
4748,947,756
4749,929,738
4750,757,689
4751,681,981
4752,566,713
4753,815,351
4754,793,677
4755,833,255
4756,364,443
4757,700,735
4758,835,454
4759,577,51
4760,947,246
4761,786,619
4762,336,126
4763,361,843
4764,173,209
4765,10,38
4766,442,489
4767,201,8
4768,71,940
4769,928,970
4770,690,555
4771,377,239
4772,732,184
4773,47,78
4774,962,184
4775,485,267
4776,32,248
4777,801,945
4778,374,819
4779,308,923
4780,476,724
4781,108,299
4782,227,987
4783,893,525
4784,681,818
4785,185,574
4786,471,593
4787,765,887
4788,784,790
4789,996,172
4790,189,855
4791,247,648
4792,766,332
4793,945,384
4794,377,261
4795,501,253
4796,50,312
4797,782,812
4798,564,755
4799,96,630
4800,260,383
4801,914,979
4802,461,605
4803,404,200
4804,128,59
4805,272,498
4806,823,345
4807,353,720
4808,243,984
4809,758,192
4810,941,25
4811,240,888
4812,905,20
4813,234,253
4814,532,658
4815,217,824
4816,32,412
4817,51,22
4818,832,824
4819,768,314
4820,579,486
4821,290,385
4822,377,434
4823,423,148
4824,536,6
4825,1000,110
4826,597,932
4827,637,913
4828,347,776
4829,638,85
4830,513,449
4831,439,645
4832,166,353
4833,843,780
4834,679,325
4835,733,385
4836,637,474
4837,736,434
4838,62,753
4839,379,739
4840,86,481
4841,524,442
4842,737,663
4843,405,591
4844,773,388
4845,776,903
4846,218,908
4847,593,858
4848,805,738
4849,681,161
4850,122,503
4851,67,747
4852,865,742
4853,468,111
4854,138,50
4855,867,81
4856,987,21
4857,410,853
4858,454,5
4859,853,799
4860,725,800
4861,198,760
4862,865,615
4863,744,934
4864,527,108
4865,329,992
4866,222,871
4867,782,836
4868,712,984
4869,989,429
4870,842,519
4871,480,784
4872,339,176
4873,771,402
4874,816,588
4875,79,562
4876,623,872
4877,213,424
4878,555,826
4879,542,22
4880,49,147
4881,709,620
4882,927,479
4883,901,480
4884,569,582
4885,271,999
4886,64,151
4887,125,792
4888,137,154
4889,613,76
4890,291,627
4891,483,699
4892,963,713
4893,4,278
4894,461,582
4895,836,459
4896,377,379
4897,321,32
4898,302,512
4899,890,412
4900,605,466
4901,456,311
4902,739,806
4903,12,89
4904,676,575
4905,714,866
4906,94,336
4907,361,881
4908,938,162
4909,521,880
4910,926,877
4911,812,584
4912,332,31
4913,678,819
4914,229,586
4915,715,387
4916,777,189
4917,363,964
4918,672,16
4919,793,447
4920,664,223
4921,724,405
4922,117,392
4923,184,113
4924,841,685
4925,578,79
4926,599,907
4927,790,184
4928,165,878
4929,860,346
4930,594,154
4931,631,714
4932,997,434
4933,263,416
4934,919,749
4935,473,818
4936,922,872
4937,756,781
4938,163,34
4939,893,339
4940,826,422
4941,488,844
4942,576,654
4943,715,926
4944,372,633
4945,700,109
4946,828,358
4947,425,628
4948,311,821
4949,629,110
4950,967,356
4951,596,835
4952,677,549
4953,803,9
4954,220,849
4955,683,473
4956,382,432
4957,436,601
4958,991,727
4959,105,44
4960,618,641
4961,446,587
4962,433,57
4963,132,563
4964,172,200
4965,237,87
4966,640,422
4967,579,455
4968,342,543
4969,475,707
4970,131,492
4971,398,407
4972,734,656
4973,597,280
4974,795,53
4975,683,509
4976,998,967
4977,807,912
4978,617,178
4979,963,267
4980,340,45
4981,926,808
4982,988,532
4983,330,361
4984,305,461
4985,284,977
4986,852,955
4987,121,974
4988,492,330
4989,255,97
4990,843,830
4991,784,475
4992,194,297
4993,37,295
4994,810,189
4995,469,497
4996,971,830
4997,234,434
4998,569,469
4999,292,997
5000,850,601
5001,512,543
5002,487,781
5003,367,349
5004,604,451
5005,576,573
5006,82,781
5007,646,28
5008,71,162
5009,571,630
5010,829,346
5011,409,451
5012,108,922
5013,411,663
5014,798,49
5015,539,202
5016,55,775
5017,961,262
5018,433,395
5019,769,804
5020,296,880
5021,865,197
5022,262,667
5023,835,611
5024,56,632
5025,586,166
5026,810,328
5027,341,490
5028,816,971
5029,132,696
5030,454,398
5031,748,186
5032,229,645
5033,345,97
5034,874,608
5035,356,623
5036,527,936
5037,638,845
5038,675,242
5039,501,750
5040,430,841
5041,913,528
5042,81,710
5043,373,699
5044,985,873
5045,776,750
5046,605,237
5047,238,117
5048,603,577
5049,430,485
5050,957,642
5051,596,27
5052,779,525
5053,42,804
5054,526,449
5055,535,674
5056,54,365
5057,677,83
5058,913,378
5059,714,813
5060,242,999
5061,303,962
5062,422,131
5063,682,369
5064,137,782
5065,816,505
5066,454,428
5067,742,538
5068,267,269
5069,34,293
5070,161,496
5071,36,348
5072,30,85
5073,124,289
5074,909,222
5075,778,426
5076,529,885
5077,842,650
5078,284,756
5079,495,49
5080,381,424
5081,639,57
5082,971,262
5083,375,970
5084,692,212
5085,650,78
5086,341,982
5087,228,608
5088,570,437
5089,968,744
5090,642,293
5091,723,628
5092,906,61
5093,789,450
5094,195,354
5095,247,874
5096,965,814
5097,323,246
5098,439,57
5099,139,698
5100,951,685
5101,356,422
5102,599,852
5103,248,844
5104,295,596
5105,805,122
5106,958,1000
5107,187,652
5108,102,300
5109,817,50
5110,896,878
5111,932,346
5112,270,253
5113,470,841
5114,378,112
5115,939,296
5116,235,870
5117,671,156
5118,863,484
5119,33,209
5120,671,690
5121,129,643
5122,732,298
5123,172,254
5124,145,124
5125,812,630
5126,182,642
5127,316,261
5128,972,528
5129,265,90
5130,871,946
5131,919,926
5132,977,85
5133,35,54
5134,656,655
5135,582,30
5136,171,24
5137,349,15
5138,900,924
5139,236,970
5140,539,550
5141,487,557
5142,335,376
5143,165,109
5144,863,323
5145,69,461
5146,113,187
5147,630,321
5148,333,177
5149,583,285
5150,39,810
5151,553,564
5152,642,879
5153,114,886
5154,10,354
5155,780,63
5156,622,235
5157,727,49
5158,247,667
5159,367,219
5160,141,801
5161,237,306
5162,479,686
5163,885,901
5164,192,848
5165,628,242
5166,446,658
5167,215,869
5168,88,218
5169,703,806
5170,69,458
5171,406,976
5172,136,739
5173,396,930
5174,524,190
5175,666,284
5176,312,676
5177,174,15
5178,575,581
5179,473,561
5180,453,633
5181,685,464
5182,394,50
5183,881,575
5184,309,158
5185,683,322
5186,773,90
5187,971,712
5188,213,108
5189,388,142
5190,863,243
5191,137,291
5192,366,595
5193,679,678
5194,785,556
5195,145,255
5196,407,783
5197,723,528
5198,843,175
5199,608,300
5200,683,812
5201,235,145
5202,701,307
5203,797,29
5204,777,713
5205,133,672
5206,429,794
5207,395,78
5208,995,31
5209,570,856
5210,503,920
5211,215,303
5212,244,932
5213,201,995
5214,526,908
5215,189,808
5216,629,779
5217,865,721
5218,279,1000
5219,874,9
5220,35,365
5221,854,616
5222,516,986
5223,793,366
5224,498,184
5225,462,725
5226,712,237
5227,542,755
5228,886,653
5229,156,642
5230,412,968
5231,784,427
5232,134,438
5233,866,769
5234,770,299
5235,394,346
5236,892,488
5237,968,911
5238,292,837
5239,53,861
5240,778,690
5241,444,812
5242,1,174
5243,275,638
5244,381,825
5245,182,556
5246,277,189
5247,775,213
5248,960,489
5249,598,923
5250,291,456
5251,172,218
5252,938,798
5253,619,585
5254,785,673
5255,419,288
5256,950,154
5257,599,335
5258,823,682
5259,961,724
5260,266,989
5261,690,762
5262,163,727
5263,207,359
5264,542,676
5265,405,176
5266,29,665
5267,972,357
5268,208,340
5269,242,770
5270,418,18
5271,708,640
5272,317,831
5273,944,927
5274,622,848
5275,792,982
5276,702,404
5277,177,213
5278,558,562
5279,331,556
5280,429,872
5281,540,54
5282,685,418
5283,706,58
5284,131,114
5285,831,87
5286,189,929
5287,293,538
5288,570,95
5289,482,859
5290,278,338
5291,850,336
5292,568,231
5293,792,848
5294,44,520
5295,669,427
5296,132,501
5297,83,114
5298,30,974
5299,548,620
5300,146,694
5301,243,270
5302,666,784
5303,319,28
5304,270,85
5305,473,236
5306,4,695
5307,185,827
5308,786,65
5309,765,567
5310,684,74
5311,526,363
5312,271,353
5313,683,491
5314,793,443
5315,926,371
5316,105,51
5317,310,703
5318,314,323
5319,512,643
5320,810,875
5321,893,218
5322,495,265
5323,109,337
5324,447,519
5325,818,494
5326,294,173
5327,797,452
5328,512,464
5329,296,567
5330,691,393
5331,257,127
5332,316,902
5333,226,328
5334,771,623
5335,412,203
5336,737,393
5337,258,506
5338,736,443
5339,357,476
5340,352,136
5341,166,49
5342,924,701
5343,456,335
5344,904,885
5345,830,511
5346,810,193
5347,16,384
5348,733,988
5349,392,455
5350,940,762
5351,450,606
5352,453,273
5353,166,601
5354,50,14
5355,840,793
5356,814,657
5357,643,71
5358,145,674
5359,270,506
5360,278,898
5361,798,880
5362,100,188
5363,599,920
5364,255,413
5365,17,318
5366,723,738
5367,138,216
5368,853,565
5369,248,792
5370,274,576
5371,473,347
5372,233,987
5373,102,494
5374,578,612
5375,499,945
5376,74,967
5377,311,173
5378,655,80
5379,976,107
5380,294,748
5381,642,8
5382,307,558
5383,21,650
5384,317,748
5385,972,117
5386,90,74
5387,388,963
5388,555,730
5389,635,950
5390,525,984
5391,649,859
5392,146,204
5393,730,530
5394,697,425
5395,495,434
5396,255,855
5397,861,378
5398,215,903
5399,951,274
5400,106,142
5401,611,31
5402,252,817
5403,383,282
5404,839,330
5405,497,999
5406,290,44
5407,88,672
5408,900,976
5409,325,385
5410,958,567
5411,277,133
5412,901,395
5413,16,273
5414,180,602
5415,916,814
5416,341,114
5417,87,234
5418,476,809
5419,953,581
5420,354,50
5421,92,957
5422,834,495
5423,493,671
5424,425,320
5425,177,986
5426,787,679
5427,483,833
5428,39,435
5429,627,853
5430,287,950
5431,714,900
5432,39,315
5433,183,584
5434,457,953
5435,221,585
5436,934,228
5437,399,509
5438,725,636
5439,145,942
5440,443,539
5441,86,754
5442,541,626
5443,27,690
5444,309,110
5445,452,475
5446,719,52
5447,837,958
5448,629,517
5449,939,194
5450,858,259
5451,372,564
5452,254,139
5453,44,817
5454,397,677
5455,752,423
5456,367,391
5457,944,24
5458,246,33
5459,735,96
5460,544,606
5461,202,245
5462,268,403
5463,380,315
5464,81,288
5465,657,207
5466,376,641
5467,463,862
5468,254,790
5469,444,812
5470,62,139
5471,403,713
5472,757,888
5473,951,718
5474,258,208
5475,971,209
5476,86,594
5477,613,982
5478,215,137
5479,341,117
5480,516,986
5481,912,183
5482,727,860
5483,454,993
5484,645,108
5485,224,106
5486,45,339
5487,337,263
5488,480,334
5489,982,441
5490,958,863
5491,755,862
5492,533,91
5493,581,797
5494,585,22
5495,74,955
5496,46,871
5497,956,883
5498,861,978
5499,795,508
5500,122,403
5501,702,413
5502,352,453
5503,385,993
5504,215,902
5505,9,338
5506,904,892
5507,707,268
5508,506,254
5509,326,742
5510,626,826
5511,615,591
5512,967,475
5513,497,722
5514,824,750
5515,203,750
5516,632,395
5517,221,39
5518,722,808
5519,599,799
5520,839,297
5521,775,384
5522,372,0
5523,84,477
5524,266,152
5525,405,728
5526,834,372
5527,438,485
5528,90,897
5529,41,916
5530,184,839
5531,485,99
5532,953,149
5533,403,169
5534,695,412
5535,386,307
5536,840,55
5537,446,857
5538,70,38
5539,936,805
5540,116,444
5541,471,34
5542,341,611
5543,481,650
5544,202,543
5545,750,632
5546,985,296
5547,687,524
5548,170,853
5549,320,154
5550,223,357
5551,940,496
5552,1,664
5553,402,282
5554,630,255
5555,690,842
5556,157,657
5557,13,701
5558,914,823
5559,870,623
5560,287,946
5561,691,756
5562,878,352
5563,329,24
5564,591,288
5565,663,851
5566,401,470
5567,142,527
5568,779,494
5569,807,775
5570,54,440
5571,221,864
5572,336,532
5573,826,676
5574,673,695
5575,746,63
5576,972,877
5577,456,645
5578,829,228
5579,267,387
5580,357,274
5581,413,20
5582,38,154
5583,410,692
5584,246,70
5585,135,103
5586,878,552
5587,111,872
5588,162,566
5589,14,650
5590,12,520
5591,178,436
5592,430,815
5593,774,782
5594,200,861
5595,731,47
5596,916,281
5597,756,755
5598,950,914
5599,940,627
5600,460,626
5601,709,847
5602,369,168
5603,854,184
5604,804,495
5605,709,823
5606,87,945
5607,276,168
5608,719,348
5609,800,72
5610,903,943
5611,985,261
5612,913,449
5613,676,479
5614,778,530
5615,328,196
5616,157,964
5617,613,196
5618,819,947
5619,397,710
5620,723,351
5621,351,178
5622,872,908
5623,206,650
5624,620,63
5625,979,900
5626,659,592
5627,229,887
5628,7,279
5629,242,180
5630,532,959
5631,240,53
5632,260,559
5633,294,509
5634,372,536
5635,399,671
5636,726,643
5637,476,931
5638,295,63
5639,347,455
5640,874,586
5641,411,509
5642,294,99
5643,432,59
5644,668,848
5645,791,825
5646,294,86
5647,979,682
5648,46,587
5649,138,487
5650,706,144
5651,132,175
5652,509,912
5653,503,967
5654,874,79
5655,480,520
5656,971,51
5657,859,58
5658,494,585
5659,106,827
5660,909,932
5661,909,807
5662,674,768
5663,994,916
5664,688,31
5665,549,115
5666,567,427
5667,601,803
5668,260,821
5669,276,613
5670,97,250
5671,62,568
5672,929,617
5673,752,515
5674,832,504
5675,125,941
5676,846,218
5677,677,614
5678,859,627
5679,168,349
5680,764,649
5681,596,861
5682,3,995
5683,176,972
5684,618,763
5685,594,462
5686,955,573
5687,803,927
5688,839,962
5689,641,194
5690,591,270
5691,952,55
5692,33,49
5693,692,522
5694,408,895
5695,119,461
5696,800,197
5697,702,310
5698,582,551
5699,388,250
5700,748,828
5701,366,475
5702,244,804
5703,234,676
5704,699,517
5705,802,885
5706,996,644
5707,825,636
5708,970,244
5709,554,719
5710,857,823
5711,482,710
5712,441,890
5713,788,571
5714,423,69
5715,852,337
5716,268,268
5717,769,206
5718,936,626
5719,142,971
5720,992,953
5721,149,505
5722,415,832
5723,663,6
5724,63,877
5725,675,348
5726,853,148
5727,33,929
5728,730,298
5729,722,544
5730,46,582
5731,444,118
5732,685,852
5733,943,750
5734,436,299
5735,670,38
5736,240,454
5737,880,42
5738,910,485
5739,728,129
5740,633,700
5741,908,687
5742,314,284
5743,567,961
5744,735,748
5745,954,146
5746,115,239
5747,76,685
5748,717,236
5749,799,637
5750,283,225
5751,771,714
5752,386,374
5753,478,825
5754,830,146
5755,643,795
5756,976,455
5757,803,386
5758,472,339
5759,73,371
5760,370,349
5761,273,176
5762,118,120
5763,60,71
5764,364,284
5765,414,273
5766,832,514
5767,392,488
5768,339,637
5769,455,748
5770,899,464
5771,428,219
5772,946,158
5773,250,325
5774,653,602
5775,943,50
5776,507,79
5777,259,191
5778,773,195
5779,959,160
5780,559,780
5781,483,481
5782,958,315
5783,806,293
5784,152,487
5785,268,10
5786,702,268
5787,220,267
5788,366,555
5789,229,862
5790,681,172
5791,676,471
5792,528,789
5793,299,261
5794,530,361
5795,323,162
5796,771,474
5797,374,340
5798,602,733
5799,131,763
5800,373,99
5801,97,560
5802,97,392
5803,825,390
5804,168,485
5805,165,20
5806,445,80
5807,16,829
5808,311,492
5809,141,162
5810,758,653
5811,903,490
5812,474,95
5813,263,835
5814,984,947
5815,901,806
5816,858,327
5817,799,337
5818,146,844
5819,608,355
5820,79,978
5821,306,298
5822,275,261
5823,578,849
5824,746,859
5825,848,331
5826,423,347
5827,756,236
5828,43,782
5829,587,117
5830,707,119
5831,698,367
5832,500,642
5833,478,953
5834,953,790
5835,193,39
5836,43,160
5837,432,686
5838,33,192
5839,566,298
5840,209,62
5841,824,806
5842,460,840
5843,433,597
5844,478,9
5845,128,531
5846,740,39
5847,615,65
5848,543,273
5849,513,740
5850,326,66
5851,30,756
5852,30,562
5853,705,338
5854,61,14
5855,564,907
5856,75,288
5857,435,893
5858,27,489
5859,778,487
5860,293,6
5861,5,458
5862,871,226
5863,469,420
5864,298,436
5865,852,888
5866,786,970
5867,232,897
5868,569,284
5869,182,741
5870,239,685
5871,299,134
5872,628,773
5873,156,705
5874,101,318
5875,708,597
5876,390,164
5877,699,792
5878,890,246
5879,448,469
5880,167,660
5881,884,98
5882,986,380
5883,534,943
5884,33,926
5885,495,939
5886,874,142
5887,915,819
5888,548,170
5889,709,385
5890,337,517
5891,729,911
5892,522,106
5893,177,743
5894,772,164
5895,653,387
5896,426,612
5897,498,598
5898,278,408
5899,713,397
5900,992,124
5901,708,751
5902,285,842
5903,899,667
5904,365,742
5905,714,141
5906,9,750
5907,370,817
5908,940,932
5909,733,953
5910,506,663
5911,784,749
5912,26,627
5913,245,19
5914,990,760
5915,964,14
5916,685,87
5917,271,574
5918,877,954
5919,744,434
5920,840,528
5921,764,997
5922,558,348
5923,26,934
5924,692,169
5925,310,513
5926,361,999
5927,431,428
5928,821,264
5929,573,559
5930,446,2
5931,909,369
5932,403,266
5933,738,889
5934,901,807
5935,683,681
5936,81,173
5937,422,577
5938,358,863
5939,454,654
5940,939,752
5941,820,107
5942,451,931
5943,791,885
5944,475,940
5945,945,787
5946,477,75
5947,978,63
5948,731,638
5949,719,447
5950,165,506
5951,538,236
5952,316,594
5953,562,22
5954,279,442
5955,70,881
5956,854,372
5957,650,936
5958,164,535
5959,141,742
5960,412,478
5961,117,276
5962,830,976
5963,782,287
5964,595,819
5965,56,233
5966,315,38
5967,343,902
5968,443,356
5969,263,740
5970,378,21
5971,207,920
5972,9,574
5973,474,203
5974,194,262
5975,280,482
5976,509,629
5977,666,345
5978,37,459
5979,877,30
5980,58,235
5981,341,420
5982,648,456
5983,196,443
5984,915,397
5985,560,340
5986,537,497
5987,420,943
5988,136,693
5989,266,614
5990,958,61
5991,745,501
5992,230,622
5993,303,390
5994,759,936
5995,10,712
5996,32,260
5997,790,616
5998,898,900
5999,375,309
6000,335,973
6001,767,47
6002,29,499
6003,579,218
6004,545,398
6005,628,608
6006,652,972
6007,313,795
6008,888,96
6009,708,848
6010,325,465
6011,494,525
6012,43,760
6013,642,658
6014,688,209
6015,213,378
6016,949,131
6017,922,92
6018,803,515
6019,363,829
6020,263,980
6021,304,615
6022,218,493
6023,319,323
6024,945,930
6025,799,417
6026,524,266
6027,238,227
6028,130,521
6029,877,443
6030,720,798
6031,719,294
6032,410,128
6033,681,438
6034,419,14
6035,439,589
6036,332,628
6037,75,496
6038,781,479
6039,336,423
6040,861,867
6041,408,721
6042,68,740
6043,109,410
6044,97,457
6045,479,359
6046,742,632
6047,830,121
6048,292,483
6049,753,640
6050,136,750
6051,122,722
6052,127,880
6053,191,746
6054,852,720
6055,591,190
6056,902,260
6057,941,92
6058,928,402
6059,301,853
6060,643,736
6061,113,228
6062,670,665
6063,14,788
6064,251,18
6065,322,720
6066,925,748
6067,351,954
6068,815,744
6069,341,631
6070,830,198
6071,337,885
6072,734,493
6073,621,853
6074,633,171
6075,740,616
6076,935,554
6077,470,652
6078,567,442
6079,174,550
6080,970,556
6081,991,796
6082,883,611
6083,142,123
6084,237,185
6085,56,240
6086,327,99
6087,984,52
6088,564,729
6089,775,385
6090,789,248
6091,218,595
6092,622,219
6093,355,4
6094,641,278
6095,395,405
6096,520,125
6097,702,967
6098,218,565
6099,377,524
6100,511,335
6101,501,115
6102,588,50
6103,67,379
6104,929,916
6105,458,55
6106,651,276
6107,820,483
6108,750,391
6109,772,940
6110,835,965
6111,222,36
6112,907,987
6113,898,169
6114,174,887
6115,738,171
6116,119,869
6117,662,1000
6118,132,644
6119,115,955
6120,221,788
6121,988,854
6122,160,507
6123,60,614
6124,18,703
6125,512,588
6126,286,455
6127,207,469
6128,142,3
6129,771,68
6130,43,996
6131,638,157
6132,478,895
6133,210,51
6134,48,856
6135,831,470
6136,887,237
6137,844,215
6138,873,720
